num__month,num__lag_1,num__lag_2,num__lag_3,num__lag_12,num__roll_mean_3,num__roll_mean_6,num__roll_mean_12,num__month_sin,num__month_cos,num__ts_hour,num__ts_day,num__ts_weekday,num__ts_month,num__ts_dayofyear,num__y_lag_1,num__y_lag_24,num__y_lag_168,num__y_roll_mean_3,num__y_roll_std_3,num__y_roll_mean_24,num__y_roll_std_24,num__y_roll_mean_168,num__y_roll_std_168
1.6049500713381784,-0.5787814409703371,-0.08107141873123662,0.4187629745363172,-0.8064525367811047,-0.09326455093134667,0.4237342169421269,-0.07059380484442732,-0.011729510948243845,1.4173632585203846,0.0,0.0,0.9947361536815448,1.6049500713381784,1.6036557565252598,-0.5850376236946325,-1.0764641206827128,-1.7739298796619085,-0.0963268269815416,-0.13503657991706708,-0.34367033088569643,-0.914993343141854,0.022199007558197204,-0.07543623831515775
-1.5817738970228254,-1.195673076301113,-0.575744482176076,-0.0771405479408995,-1.4293561439755706,-0.7090632224306059,-0.02359233363019892,-0.13434071891796304,0.6954259109453756,1.227893631884091,0.0,0.0,-1.0058505241137408,-1.5817738970228254,-1.5751878688357326,-1.2041978557327,-1.7158633475929852,-1.1548771880389042,-0.7128606758240552,0.08969912759419923,-0.35577108282124265,-0.8708772815869997,0.029035708512999372,-0.09794572686518048
-1.292071718080916,-0.8255380951026466,-1.194085811482122,-0.5730440704181207,-0.8064525367811047,-0.9932779938918037,-0.44109711416434677,-0.028095862128712686,1.2130996086193098,0.7102529854226318,0.0,0.0,0.4945894842327234,-1.292071718080916,-1.2801454964219878,-0.8327017165098587,-1.3322238114468208,-0.6905876693216524,-0.9974147599052169,-0.7896669789748251,-0.2710658192724088,-1.235113930826119,0.03359350914951602,-0.1077504374601657
-1.0023695391390066,-0.45540311390418015,-0.8230810138984935,-1.1929234735146437,-0.18354892958663893,-0.9459088653149399,-0.6498495044314271,0.03565105194482302,1.4025813328389949,0.0031427123248790488,0.0,0.0,0.4945894842327234,-1.0023695391390066,-1.0136556116611861,-0.46120557728701733,-0.5649447391544967,-0.38106132351015304,-0.9499890792250216,-0.5763440253610146,-0.1863605557235853,-1.5065759852388985,0.038151309786046264,-0.11307361869861815
-0.7126673601970972,0.6550018296912147,-0.45207621631486505,-0.820995831656729,0.0656125132911465,-0.23537193666194303,-0.5902059643551221,0.18439385144977893,1.21309960861931,-0.7039675607728734,0.0,0.0,-1.5059971935625622,-0.7126673601970972,-0.7186132392474412,0.6532828403815023,-0.18130520300833244,0.39275454101859814,-0.23860386902212752,0.8556977517830392,-0.06535303636810252,-1.4511994512475523,0.058661412650439164,-0.10005621731667275
-0.4229651812551878,1.148515137955838,0.6609381764360158,-0.44906818979881424,1.0622582848022926,0.5225341205679176,-0.29198826397357786,0.3756345936704223,0.6954259109453756,-1.221608207234333,0.0,0.0,-0.5057038546649194,-0.4229651812551878,-0.43308836271801077,1.1486110260119589,1.2253730961942684,1.3213335784530962,0.5202070218609569,1.0381034112010514,0.06775523492291617,-1.186262902196214,0.07689261519653294,-0.061875229466319626
-0.13326300231327834,1.5186501191543,1.1556112398808551,0.6667147357749256,0.6885161204856123,1.2804401777977834,0.21498182667504023,0.46063047910182436,-0.011729510948243324,-1.4110778338706265,0.0,0.0,0.9947361536815448,-0.13326300231327834,-0.13804599030426598,1.5201071652347957,-0.05342535762627616,0.7022808868300975,1.2790179127440462,-0.3504455471084045,0.1040574907295445,-0.9997092639659282,0.08828711678787897,-0.021517292473379905
0.1564391766286311,1.2718934650219906,1.5266160374644793,1.1626182582521467,0.9376775633633977,1.5172858206821174,0.8114172274381349,0.5668753358910747,-0.7188849328418623,-1.2216082072343333,0.0,0.0,-1.5059971935625622,0.1564391766286311,0.14747888622516447,1.2724430724195697,0.5859738692839962,-0.38106132351015304,1.5161463161450077,-1.2261581038612548,0.2371657620205632,-0.7320726088411188,0.10423941901572802,0.018945102299921832
0.4461413555705405,0.9017584838235242,1.2792795057420618,1.534545900110057,0.43935467760782687,1.4225475635283846,1.2289220079722827,0.5668753358910567,-1.2365586305157965,-0.7039675607728744,0.0,0.0,-0.0055571852160979955,0.4461413555705405,0.44252125863890923,0.9009469331967284,-0.18130520300833244,-0.8453508422274049,1.4212949547846272,-0.7896669789748282,0.2734680178272018,-0.6499491480850963,0.12930732251662397,0.04124691887168831
0.73584353451245,1.0251368108896812,0.9082747081584334,1.2865941388714486,0.43935467760782687,1.2330710492209145,1.586783248430132,0.673120192680307,-1.4260403547354819,0.0031427123248787023,0.0,0.0,1.4948828231303661,0.73584353451245,0.737563631052654,1.0247789796043436,0.4580940239019399,-0.6905876693216524,1.231592232063851,-1.226158103861224,0.3944755371826743,-0.5283214969879566,0.1634908272905804,0.059683223985115136
1.0255457134543595,0.5316235026250622,1.0319429740196442,0.914666497013534,-0.05896820814774401,0.9488562777597168,1.5569614783919858,0.6943691640381643,-1.2365586305157967,0.7102529854226318,0.0,0.0,-1.0058505241137408,1.0255457134543595,1.0230885075820846,0.5294507939738914,0.20233433313783186,-0.07153497769865368,0.9470381479826944,-0.9816116572008835,0.4065762891182205,-0.5148858861681025,0.18627983047321803,0.06038345570066431
1.315247892396269,1.2718934650219906,0.5372699105748093,1.0386423776328404,-0.5572910939033193,1.0909636634903233,1.5867832484301383,0.9281078489745131,-0.7188849328418634,1.2278936318840905,0.0,0.0,0.4945894842327234,1.315247892396269,1.3181308799958293,1.2724430724195697,-0.43706489377244045,-1.9286930525676553,1.0893151900232751,-0.5520498460298691,0.5154830565381364,-0.3133026838088498,0.2136266342923859,0.10463435376388426
1.6049500713381784,-0.3320247868380276,1.2792795057420618,0.5427388551556236,-1.1801947010977851,0.5699032491447864,1.1394566978578253,0.9706057916902097,-0.011729510948243845,1.4173632585203846,0.0,0.0,1.4948828231303661,1.6049500713381784,1.6036557565252598,-0.33737353087940647,-0.8207044299186047,-2.083456225473408,0.5676327025411522,0.9710595340298991,0.5275838084736724,-0.33789032113591216,0.23869453779330907,0.0437733745262232
-1.5817738970228254,-0.5787814409703371,-0.3284079504536585,1.2865941388714486,-0.8064525367811047,0.1435810919529873,0.6921301472855058,1.076850648479451,0.6954259109453756,1.227893631884091,0.0,0.0,-0.5057038546649194,-1.5817738970228254,-1.5751878688357326,-0.5850376236946325,-1.460103656828877,-1.619166706756156,0.14080157641941468,1.6939744028012929,0.5517853123447751,-0.41368358836188396,0.26148354097594667,-0.023569482396226468
-1.292071718080916,-1.195673076301113,-0.575744482176076,-0.32509230917951226,-0.4327103724644244,-0.8038014795843436,0.18516005663689408,1.0131037344059062,1.2130996086193098,0.7102529854226318,0.0,0.0,0.9947361536815448,-1.292071718080916,-1.2801454964219878,-1.2041978557327,-0.8207044299186047,-1.4644035338504036,-0.8077120371844458,-0.3091097389005847,0.5759868162158779,-0.543763245778795,0.26604134161247694,-0.038650195682980615
-1.0023695391390066,-0.7021597680364896,-1.194085811482122,-0.5730440704181207,0.6885161204856123,-0.9459088653149399,-0.2323447238972665,0.9706057916902097,1.4025813328389949,0.0031427123248790488,0.0,0.0,1.4948828231303661,-1.0023695391390066,-1.0041381157768716,-0.7088696701022434,-0.18130520300833244,-1.9286930525676553,-0.9499890792250216,-0.7326766093268345,0.5880875681514137,-0.586368061798921,0.2774358432037957,-0.06721137658440622
-0.7126673601970972,0.5316235026250622,-0.6994127480372826,-1.1929234735146437,1.1868390062411875,-0.5195867081231408,-0.23234472389727284,0.9493568203323524,1.21309960861931,-0.7039675607728734,0.0,0.0,-0.5057038546649194,-0.7126673601970972,-0.7090957433631269,0.5294507939738914,0.07445448775577558,-0.8453508422274049,-0.5231579531032842,1.2820468838917418,0.660692079764691,-0.6089594088794792,0.31845604893255436,-0.12427101358774603
-0.4229651812551878,0.2848668484927483,0.5372699105748093,-0.6970199510374225,1.5605811705578636,0.04884283479925473,-0.4709188842024993,0.8006140208274055,0.6954259109453756,-1.221608207234333,0.0,0.0,0.4945894842327234,-0.4229651812551878,-0.42357086683369644,0.28178670115866095,1.0974932508122122,-0.38106132351015304,0.04595021505902913,0.43491314303902356,0.6848935836357938,-0.6182887777174845,0.3389661517969337,-0.1365215012796969
-0.13326300231327834,1.8887851003527665,0.2899333788523874,0.5427388551556236,1.311419727680078,1.0435945349134543,0.06587297648427132,0.8643609349009593,-0.011729510948243324,-1.4110778338706265,0.0,0.0,-1.5059971935625622,-0.13326300231327834,-0.12852849441995162,1.891603304457637,0.7138537146660479,-0.07153497769865368,1.0418895093430849,1.1888857564149444,0.7695988471846276,-0.27645884010333693,0.3822652578439642,-0.04947398361280047
0.1564391766286311,1.5186501191543,1.8976208350481076,0.29478709391701086,0.9376775633633977,1.4225475635283846,0.5728430671328958,0.9068588776166558,-0.7188849328418623,-1.2216082072343333,0.0,0.0,-0.5057038546649194,0.1564391766286311,0.1569963821094788,1.5201071652347957,0.969613405430156,0.23799136811284569,1.4212949547846272,1.1036513211115548,0.8543041107334511,-0.06424972390773541,0.4141698622996487,0.00785075614151265
0.4461413555705405,0.5316235026250622,1.5266160374644793,1.9064735419679717,1.0622582848022926,1.5172858206821174,0.99034784766705,0.8431119635431201,-1.2365586305157965,-0.7039675607728744,0.0,0.0,0.9947361536815448,0.4461413555705405,0.4520387545232236,0.5294507939738914,0.4580940239019399,-0.6905876693216524,1.5161463161450126,0.6091139971616449,0.8180018549268124,-0.10893796120035343,0.4232854635727228,0.015125491045327878
0.73584353451245,0.6550018296912147,0.5372699105748093,1.534545900110057,0.5639353990467217,1.0435945349134443,1.3183873180867403,0.7793650494695663,-1.4260403547354819,0.0031427123248787023,0.0,0.0,-1.0058505241137408,0.73584353451245,0.7470811269369684,0.6532828403815023,0.4580940239019399,-1.0001140151331573,1.0418895093430849,0.023348196029393184,0.8422033587979152,-0.09349767855955463,0.4483533670736187,0.014423412818903853
1.0255457134543595,-0.08526813270571375,0.6609381764360158,0.5427388551556236,1.311419727680078,0.4277958634141901,1.1692784678959778,0.673120192680307,-1.2365586305157967,0.7102529854226318,0.0,0.0,-0.0055571852160979955,1.0255457134543595,1.0326060034663989,-0.089709438064176,-0.05342535762627616,-0.6905876693216524,0.4253556605005764,-0.4816614009970592,0.7938003510557098,-0.06677422380126426,0.4643056693014678,-0.007036849945414033
1.315247892396269,-0.08526813270571375,-0.08107141873123662,0.6667147357749256,-0.30812965102553386,0.19095022052985614,1.079813157781514,0.43938150774396706,-0.7188849328418634,1.2278936318840905,0.0,0.0,1.4948828231303661,1.315247892396269,1.3276483758801436,-0.089709438064176,-0.5649447391544967,-1.3096403609446567,0.18822725709960997,-0.3715325271581455,0.7938003510557098,-0.06677422380126426,0.4757001708927866,-0.01882019223912852
1.6049500713381784,-0.7021597680364896,-0.08107141873123662,-0.0771405479408995,-0.5572910939033193,-0.3301101938156705,0.4535559869802794,0.37563459367043134,-0.011729510948243845,1.4173632585203846,0.0,0.0,-1.0058505241137408,1.6049500713381784,1.613173252409574,-0.7088696701022434,-1.204343966064769,-1.9286930525676553,-0.33345523038251307,-0.6263214995805481,0.7816995991201738,-0.029217655814909566,0.4848157721658471,-0.041735468166237334
-1.5817738970228254,-1.4424297304334226,-0.6994127480372826,-0.0771405479408995,-1.1801947010977851,-0.8511706081612074,-0.26216649393542535,0.22689179416547545,0.6954259109453756,1.227893631884091,0.0,0.0,0.4945894842327234,-1.5817738970228254,-1.5751878688357326,-1.451861948547926,-0.8207044299186047,-2.083456225473408,-0.8551377178646361,0.5302655271324451,0.7574980952490814,0.09675331928768313,0.48937357280237737,-0.0607084367517292
-1.292071718080916,-0.9489164221688036,-1.4414223432045394,-0.6970199510374225,-0.6818718153422099,-1.1827545081992739,-0.6200277343932745,0.26938973688117196,1.2130996086193098,0.7102529854226318,0.0,0.0,-1.5059971935625622,-1.292071718080916,-1.2801454964219878,-0.9565337629174739,-0.43706489377244045,0.08322819520709876,-1.187117482625988,-0.5520498460297316,0.7453973433135249,0.14211727800054166,0.5053258750302264,-0.11971933718038975
-1.0023695391390066,-0.08526813270571375,-0.9467492797597045,-1.440875234753252,0.5639353990467217,-0.9459088653149399,-0.7989583546222023,0.37563459367043134,1.4025813328389949,0.0031427123248790488,0.0,0.0,-1.5059971935625622,-1.0023695391390066,-1.0136556116611861,-0.089709438064176,0.7138537146660479,1.0118072326415968,-0.9499890792250216,0.5568295061016636,0.7816995991201738,0.0758707441629971,0.5053258750302401,-0.11971933718038975
-0.7126673601970972,0.038110194360438804,-0.08107141873123662,-0.9449717122760354,0.31477395616893195,-0.3774793223925394,-0.7691365845840434,0.29063870823902926,1.21309960861931,-0.7039675607728734,0.0,0.0,-0.0055571852160979955,-0.7126673601970972,-0.7186132392474412,0.03412260834343484,1.2253730961942684,1.4760967513588485,-0.3808809110627033,0.02334819602946692,0.7211958394424428,0.06747816338547383,0.4939313734389076,-0.13006082035406466
-0.4229651812551878,1.5186501191543,0.042596847129969924,-0.0771405479408995,1.9343233348745439,0.5699032491447864,-0.38145357408804176,0.5031284218175209,0.6954259109453756,-1.221608207234333,0.0,0.0,0.9947361536815448,-0.4229651812551878,-0.43308836271801077,1.5201071652347957,1.6090126323404281,1.6308599242646011,0.5676327025411471,1.2922303123055487,0.7574980952490814,0.1857969797268961,0.5030469747119545,-0.0992320523508987
-0.13326300231327834,1.5186501191543,1.5266160374644793,0.04683533267840248,1.5605811705578636,1.1857019206440507,0.15533828659873522,0.43938150774396706,-0.011729510948243324,-1.4110778338706265,0.0,0.0,-1.0058505241137408,-0.13326300231327834,-0.13804599030426598,1.5201071652347957,1.3532529415763201,1.1665704055473494,1.1841665513836608,1.157201307376659,0.7574980952490814,0.1857969797268961,0.5098836756667703,-0.07511562553475451
0.1564391766286311,1.642028446220457,1.5266160374644793,1.534545900110057,0.5639353990467217,1.8015005921433151,0.9008825375525925,0.46063047910182436,-0.7188849328418623,-1.2216082072343333,0.0,0.0,-0.0055571852160979955,0.1564391766286311,0.14747888622516447,1.643939211642411,0.969613405430156,-0.07153497769865368,1.8007004002261693,-1.6454773892705346,0.7938003510557098,0.3139125231917707,0.5258359778946193,-0.024489605077374563
0.4461413555705405,-0.45540311390418015,1.6502843033256902,1.534545900110057,0.6885161204856123,1.0435945349134543,1.0201696177052089,0.29063870823901117,-1.2365586305157965,-0.7039675607728744,0.0,0.0,1.4948828231303661,0.4461413555705405,0.44252125863890923,-0.46120557728701733,1.0974932508122122,0.7022808868300975,1.0418895093430849,2.3095383591689846,0.660692079764691,0.3420683037148525,0.5212781772580755,-0.02030569266142206
0.73584353451245,0.7783801567573716,-0.45207621631486505,1.6585217807293633,-0.05896820814774401,0.7593797634522517,1.2289220079722827,0.3118876795968685,-1.4260403547354819,0.0031427123248787023,0.0,0.0,-0.5057038546649194,0.73584353451245,0.737563631052654,0.7771148867891176,0.5859738692839962,-0.5358244964159055,0.7573354252619232,1.8702661050170002,0.6364905758936089,0.2945967013972165,0.5281148782128641,-0.009880009246482887
1.0255457134543595,0.16148852142659573,0.7846064422972268,-0.44906818979881424,-0.05896820814774401,0.19095022052985614,1.2587437780104354,0.35438562231257403,-1.2365586305157967,0.7102529854226318,0.0,0.0,0.4945894842327234,1.0255457134543595,1.0230885075820846,0.15795465475105008,1.3532529415763201,-0.07153497769865368,0.18822725709960997,0.3062708655269147,0.60018832008696,0.2834373958556045,0.5417882801224547,-0.018097439486622468
1.315247892396269,0.16148852142659573,0.16626511299118088,0.790690616394232,-0.6818718153422099,0.4277958634141901,0.9307043075907513,0.39688356502827055,-0.7188849328418634,1.2278936318840905,0.0,0.0,-1.5059971935625622,1.315247892396269,1.3181308799958293,0.15795465475105008,-0.30918504839038874,-0.5358244964159055,0.4253556605005764,-0.6263214995806826,0.49128155266705437,0.11364423808516388,0.548624981077257,-0.01892629002562968
1.6049500713381784,-0.45540311390418015,0.16626511299118088,0.17081121329770885,-1.4293561439755706,-0.04589542235447281,0.4535559869802794,0.43938150774396706,-0.011729510948243845,1.4173632585203846,0.0,0.0,-0.5057038546649194,1.6049500713381784,1.6036557565252598,-0.46120557728701733,-0.5649447391544967,-1.9286930525676553,-0.04890114630135136,-0.6263214995806282,0.47918080073150815,0.13586631405552324,0.5509038813955288,-0.022182868137102147
-1.5817738970228254,-1.0722947492349562,-0.45207621631486505,0.17081121329770885,-0.9310332582199997,-0.5195867081231408,-0.20252295385911398,0.5031284218175118,0.6954259109453756,1.227893631884091,0.0,0.0,0.9947361536815448,-1.5817738970228254,-1.5751878688357326,-1.0803658093250847,-1.204343966064769,-1.3096403609446567,-0.5231579531032842,0.3062708655269617,0.43077779298930263,0.28649145010461297,0.5622983829868341,-0.06465623775948619
-1.292071718080916,-1.3190514033672656,-1.070417545620911,-0.44906818979881424,-0.05896820814774401,-1.0880162510455362,-0.41127534412619426,0.43938150774396706,1.2130996086193098,0.7102529854226318,0.0,0.0,-1.0058505241137408,-1.292071718080916,-1.2801454964219878,-1.3280299021403108,-0.6928245845365485,-0.6905876693216524,-1.0922661212655975,-0.3091097389005908,0.4186770410537564,0.33904059995412533,0.5600194826685757,-0.0568803671245077
-1.0023695391390066,1.0251368108896812,-1.3177540773433285,-1.0689475928953374,0.0656125132911465,-0.5195867081231408,-0.35163180404988287,0.6306222499646105,1.4025813328389949,0.0031427123248790488,0.0,0.0,-1.0058505241137408,-1.0023695391390066,-1.0136556116611861,1.0247789796043436,0.5859738692839962,0.39275454101859814,-0.5231579531032842,2.707118633406722,0.588087568151424,0.3204647715965921,0.5919240871242739,-0.045942011006716646
-0.7126673601970972,1.0251368108896812,1.0319429740196442,-1.3168993541339458,1.5605811705578636,0.28568847768359373,-0.14287941378280897,0.8006140208274055,1.21309960861931,-0.7039675607728734,0.0,0.0,0.4945894842327234,-0.7126673601970972,-0.7186132392474412,1.0247789796043436,0.3302141785198836,0.23799136811284569,0.2830786184599905,2.940724114334139,0.6364905758936089,0.3989517409619561,0.607876389352123,-0.02257870254611146
-0.4229651812551878,1.2718934650219906,1.0319429740196442,1.0386423776328404,1.5605811705578636,1.2804401777977783,0.12551651656057633,0.758116078111709,0.6954259109453756,-1.221608207234333,0.0,0.0,1.4948828231303661,-0.4229651812551878,-0.43308836271801077,1.2724430724195697,1.9926521684865925,0.23799136811284569,1.2790179127440462,-1.3906884168481113,0.733296591377989,0.5443507460522176,0.6306653925347606,0.014000815010110738
-0.13326300231327834,1.0251368108896812,1.2792795057420618,1.0386423776328404,1.6851618919967584,1.2804401777977783,0.48337775701843827,0.673120192680307,-0.011729510948243324,-1.4110778338706265,0.0,0.0,-0.5057038546649194,-0.13326300231327834,-0.13804599030426598,1.0247789796043436,1.6090126323404281,1.6308599242646011,1.2790179127440462,-1.3906884168481113,0.6485913278291552,0.24283240499454084,0.6488965950808816,0.03692900997782206
0.1564391766286311,1.3952717920881474,1.0319429740196442,1.2865941388714486,-0.4327103724644244,1.4225475635283846,1.079813157781514,0.6306222499646105,-0.7188849328418623,-1.2216082072343333,0.0,0.0,0.4945894842327234,0.1564391766286311,0.14747888622516447,1.396275118827185,0.5859738692839962,1.4760967513588485,1.4212949547846272,-1.226158103861573,0.6364905758936089,0.19780660586235074,0.6534543957173982,0.051444260740034
0.4461413555705405,0.4082451755589052,1.4029477716032728,1.0386423776328404,0.8130968419245073,1.0909636634903181,1.4973179383156745,0.7793650494695663,-1.2365586305157965,-0.7039675607728744,0.0,0.0,-1.5059971935625622,0.4461413555705405,0.44252125863890923,0.4056187475662762,0.7138537146660479,1.0118072326415968,1.0893151900232751,-0.116743554735811,0.6243898239580628,0.18957667190398458,0.6420598941260793,0.03169299386101452
0.73584353451245,0.6550018296912147,0.41360164471359834,1.4105700194907551,0.19019323473004143,0.9488562777597168,1.4078526282012105,0.758116078111709,-1.4260403547354819,0.0031427123248787023,0.0,0.0,-0.0055571852160979955,0.73584353451245,0.737563631052654,0.6532828403815023,-0.05342535762627616,-0.07153497769865368,0.9470381479826944,-0.06295695270909993,0.6243898239580628,0.18957667190398458,0.6420598941260793,0.03169299386101452
1.0255457134543595,0.6550018296912147,0.6609381764360158,0.4187629745363172,0.19019323473004143,0.664641506298524,1.3183873180867531,0.843111963543102,-1.2365586305157967,0.7102529854226318,0.0,0.0,0.9947361536815448,1.0255457134543595,1.0230885075820846,0.6532828403815023,-0.05342535762627616,-0.07153497769865368,0.6624840639015428,-1.3906884168480549,0.69699433557134,0.19422548610878415,0.6580121963539284,0.03868454385021741
1.315247892396269,-0.08526813270571375,0.6609381764360158,0.6667147357749256,-0.4327103724644244,0.4751649919910539,0.99034784766705,0.8006140208274055,-0.7188849328418634,1.2278936318840905,0.0,0.0,-1.0058505241137408,1.315247892396269,1.3181308799958293,-0.089709438064176,-0.6928245845365485,-1.9286930525676553,0.47278134118076665,-0.37153252715828855,0.69699433557134,0.19422548610878415,0.6602910966722003,0.03745351683166424
1.6049500713381784,-0.45540311390418015,-0.08107141873123662,0.6667147357749256,-1.0556139796588901,0.04884283479925473,0.6324866072092071,0.8006140208274055,-0.011729510948243845,1.4173632585203846,0.0,0.0,-0.0055571852160979955,1.6049500713381784,1.6036557565252598,-0.46120557728701733,-1.460103656828877,-3.0120352629079057,0.04595021505902913,0.12205841180156579,0.7211958394424428,0.12882648409788702,0.683080099854838,-0.03069663661583003
-1.5817738970228254,-0.45540311390418015,-0.45207621631486505,-0.0771405479408995,-1.3047754225366757,-0.3774793223925394,0.18516005663688773,0.906858877616665,0.6954259109453756,1.227893631884091,0.0,0.0,1.4948828231303661,-1.5817738970228254,-1.5751878688357326,-0.46120557728701733,-0.948584275300661,-1.4644035338504036,-0.3808809110627033,-1.1358994444256907,0.8180018549268124,-0.26725811084959467,0.7218214052653519,-0.19404576782868235
-1.292071718080916,-1.4424297304334226,-0.45207621631486505,-0.44906818979881424,1.0622582848022926,-0.8985397367380711,-0.26216649393542535,0.8856099062588166,1.2130996086193098,0.7102529854226318,0.0,0.0,-0.5057038546649194,-1.292071718080916,-1.2801454964219878,-1.451861948547926,-0.05342535762627616,-0.07153497769865368,-0.9025633985448314,0.13804541768666534,0.7695988471846276,-0.0257054930686131,0.7195425049470799,-0.1850628922782428
-1.0023695391390066,-0.20864645977187068,-1.4414223432045394,-0.44906818979881424,1.0622582848022926,-0.8038014795843436,-0.470918884202512,0.673120192680316,1.4025813328389949,0.0031427123248790488,0.0,0.0,-0.5057038546649194,-1.0023695391390066,-1.0136556116611861,-0.21354148447179125,0.07445448775577558,1.0118072326415968,-0.8077120371844357,0.4349131430389001,0.7574980952490814,-0.007974984098649315,0.7195425049470799,-0.1850628922782428
-0.7126673601970972,0.7783801567573716,-0.20473968459244757,-1.440875234753252,1.311419727680078,-0.3301101938156705,-0.44109711416434677,0.6306222499646105,1.21309960861931,-0.7039675607728734,0.0,0.0,0.9947361536815448,-0.7126673601970972,-0.7186132392474412,0.7771148867891176,1.6090126323404281,1.3213335784530962,-0.33345523038251307,2.079664616881471,0.8301026068623484,0.012396405783207982,0.7218214052653247,-0.18114086369525054
-0.4229651812551878,-0.08526813270571375,0.7846064422972268,-0.20111642856020587,1.0622582848022926,0.19095022052985614,-0.44109711416434677,0.39688356502827055,0.6954259109453756,-1.221608207234333,0.0,0.0,-1.5059971935625622,-0.4229651812551878,-0.43308836271801077,-0.089709438064176,1.6090126323404281,0.85704405973585,0.18822725709960997,0.023348196029345902,0.6727928317002476,-0.1999489111177868,0.7035902027192172,-0.19748352868163002
-0.13326300231327834,0.5316235026250622,-0.08107141873123662,0.790690616394232,1.436000449118973,0.4751649919910539,-0.20252295385911398,0.3118876795968775,-0.011729510948243324,-1.4110778338706265,0.0,0.0,-0.0055571852160979955,-0.13326300231327834,-0.13804599030426598,0.5294507939738914,1.7368924777224846,0.7022808868300975,0.47278134118076665,-0.3091097389007613,0.5759868162158779,-0.4549830841087693,0.7035902027192309,-0.19748352868163002
0.1564391766286311,0.16148852142659573,0.5372699105748093,-0.0771405479408995,0.43935467760782687,0.2383193491067199,-0.05341410366833872,0.09939796601838591,-0.7188849328418623,-1.2216082072343333,0.0,0.0,0.9947361536815448,0.1564391766286311,0.14747888622516447,0.15795465475105008,-0.43706489377244045,-0.38106132351015304,0.23565293777980023,-0.7896669789749662,0.43077779298930263,-0.8218171025401224,0.699032402082687,-0.2000990752191781
0.4461413555705405,0.9017584838235242,0.16626511299118088,0.5427388551556236,0.6885161204856123,0.6172723777216502,0.5131995270565908,0.18439385144977893,-1.2365586305157965,-0.7039675607728744,0.0,0.0,-1.0058505241137408,0.4461413555705405,0.44252125863890923,0.9009469331967284,0.8417335600481042,0.39275454101859814,0.6150583832213424,-0.5763440253611084,0.5638860642803419,-0.8078669579373786,0.7241003055835966,-0.1901236389639695
0.73584353451245,0.7783801567573716,0.9082747081584334,0.17081121329770885,0.6885161204856123,0.7120106348753878,0.7517736873618172,0.20564282280763624,-1.4260403547354819,0.0031427123248787023,0.0,0.0,0.4945894842327234,0.73584353451245,0.737563631052654,0.7771148867891176,0.20233433313783186,-0.38106132351015304,0.7099097445817331,-0.4816614009971417,0.5638860642803213,-0.8078669579373786,0.735494807174929,-0.17818881750217655
1.0255457134543595,0.4082451755589052,0.7846064422972268,0.914666497013534,-0.05896820814774401,0.8067488920291205,0.6623083772473534,0.16314488009193973,-1.2365586305157967,0.7102529854226318,0.0,0.0,1.4948828231303661,1.0255457134543595,1.0230885075820846,0.4056187475662762,0.20233433313783186,-0.2262981506044061,0.8047611059421186,-0.9816116572009999,0.588087568151424,-0.8028032824582763,0.7514471094027645,-0.18291309103808195
1.315247892396269,0.7783801567573716,0.41360164471359834,0.790690616394232,-0.4327103724644244,0.7593797634522517,0.87106076751444,0.3118876795968775,-0.7188849328418634,1.2278936318840905,0.0,0.0,-0.5057038546649194,1.315247892396269,1.3181308799958293,0.7771148867891176,-0.43706489377244045,-2.2382193983791545,0.7573354252619232,-1.1358994444255495,0.6485913278291449,-0.7529998776145463,0.7719572122671438,-0.17566197807094455
1.6049500713381784,-0.45540311390418015,0.7846064422972268,0.4187629745363172,-0.4327103724644244,0.28568847768358363,0.6324866072092071,0.3118876795968685,-0.011729510948243845,1.4173632585203846,0.0,0.0,0.4945894842327234,1.6049500713381784,1.6036557565252598,-0.46120557728701733,-1.0764641206827128,-3.1667984358136585,0.2830786184600006,0.3643475605859269,0.6485913278291552,-0.7529998776145463,0.7993040160863116,-0.2717651724766986
-1.5817738970228254,-1.3190514033672656,-0.45207621631486505,0.790690616394232,-1.4293561439755706,-0.3774793223925394,0.27462536675135163,0.16314488009192163,0.6954259109453756,1.227893631884091,0.0,0.0,-1.5059971935625622,-1.5817738970228254,-1.5751878688357326,-1.3280299021403108,-1.3322238114468208,-2.083456225473408,-0.3808809110627033,1.8702661050169689,0.6243898239580731,-0.6259640771839183,0.8243719195872212,-0.417284571929297
-1.292071718080916,-1.4424297304334226,-1.3177540773433285,-0.44906818979881424,-0.18354892958663893,-1.2301236367761377,-0.29198826397357786,0.16314488009192163,1.2130996086193098,0.7102529854226318,0.0,0.0,-0.0055571852160979955,-1.292071718080916,-1.2801454964219878,-1.451861948547926,1.0974932508122122,-1.3096403609446567,-1.2345431633061783,0.02334819602924326,0.6122890720225268,-0.5559497596037879,0.8312086205420234,-0.45049023138872196
-1.0023695391390066,-0.45540311390418015,-1.4414223432045394,-1.3168993541339458,0.8130968419245073,-1.2301236367761377,-0.5902059643551221,0.1206469373762251,1.4025813328389949,0.0031427123248790488,0.0,0.0,0.4945894842327234,-1.0023695391390066,-1.0041381157768716,-0.46120557728701733,1.0974932508122122,-1.3096403609446567,-1.2345431633061783,0.02334819602924326,0.4670800487959516,-0.593002959433223,0.8448820224516141,-0.48660400110571267
