num__lag_1,num__lag_2,num__lag_3,num__lag_12,num__roll_mean_3,num__roll_mean_6,num__roll_mean_12,num__month_sin,num__month_cos,num__m_1,num__m_2,num__m_3,num__m_4,num__m_5,num__m_6,num__m_7,num__m_8,num__m_9,num__m_10,num__m_11,num__m_12,num__year,num__month_num,num__quarter,num__season,num__fourier_sin_1,num__fourier_cos_1,num__fourier_sin_2,num__fourier_cos_2,num__fourier_sin_3,num__fourier_cos_3,num__y_lag_1,num__y_lag_2,num__y_lag_3,num__y_lag_6,num__y_lag_9,num__y_lag_12,num__y_lag_24,num__y_lag_36,num__diff_1,num__diff_12,num__roll_std_3,num__roll_min_3,num__roll_max_3,num__roll_zscore_3,num__roll_std_6,num__roll_min_6,num__roll_max_6,num__roll_zscore_6,num__roll_std_12,num__roll_min_12,num__roll_max_12,num__roll_zscore_12,num__roll_mean_24,num__roll_std_24,num__roll_min_24,num__roll_max_24,num__roll_zscore_24,num__roll_skew_6,num__roll_kurt_6,num__roll_skew_12,num__roll_kurt_12,num__cum_mean_past,num__roll_trend_12,num__roll_trend_24,num__autocorr_lag_1,num__autocorr_lag_12,num__autocorr_lag_24,num__stl_trend,num__stl_seasonal,num__stl_resid,num__y_lag_1_x_month_sin,num__y_lag_1_x_month_cos,num__y_lag_12_x_month_sin,num__y_lag_12_x_month_cos,num__roll_mean_3_x_year,num__roll_mean_12_x_year,num__zscore_12,num__is_extreme_12
0.7016067467401491,0.7177066387253613,0.7759533504504837,-0.17757955253706512,0.833157980514349,1.5079188347099612,0.5003763312801923,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198724956,0.7079644003995088,1.2232648166256799,-0.7045401419324154,-0.0034201278535819462,-1.4159288007989792,0.7029182811649272,-0.34561290686453694,-0.08205308067290977,-0.7426986314963526,0.17784717367106997,-1.1302216693072509,-0.6063662781940848,0.3064589613206544,-0.12516418464481505,1.5871420155995932,-0.3095958547011675,0.31038693355767716,0.09538372737781187,-0.12677181361661297,-0.8384583999510825,0.24885925381750743,-0.30919148566049276,-0.5376543323800677,-0.18780651256015776,0.08111666573861934,-0.020407014515483064,0.28823793600300524,0.06313525099177086,-0.46276345144975267,0.059363021434105795,-0.36178334000345624,0.7630051526599182,-0.1550603759220486,-0.3392783868127057,-0.518853367258478,-0.4053434331594914,0.7854409537083203,0.06001594566304527,0.5481197033193584,-0.7445514330340951,-0.33392221131886113,0.9391754565593747,-0.018854483045155173,-0.33444505725219265,1.1273205726619977,-1.172581595215521,0.8791041949832089,-1.1106126357464539,0.8399297654779332,0.8331579805143481,0.5003763312801872,0.28823793600300524,-0.4202834479707435
0.5704920017611064,0.5951206826486122,0.4149296173644342,0.08576104063280346,0.5971860658576341,1.2739924646338248,0.8402351859517309,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.399854562947349,-2.72769870852619e-15,-4.2658680223556866e-15,-1.4125087030470609,-1.4159329313942,4.7531112102755206e-14,0.5717957653017302,0.7029684010146552,-0.3437358784946229,0.30911288949119103,1.227145498330414,0.7023475095863342,1.223492709550281,0.044142793392301816,-0.7540304651595049,-0.8546149314767028,-0.23592535210659468,0.31038693355767716,0.09538372737781187,-0.41705501902951325,-1.3337274254957456,0.7043047715130804,-0.30919148566049276,-1.4416480148627573,-0.8944958236087794,0.5358838551058284,-0.020407014515483064,-0.8250804651798328,0.134769478078584,-0.5086663328803456,0.059363021434105795,-0.36178334000345624,-0.3977388630231117,-0.27277440481503473,-0.729341052301275,-0.2819781820277824,-0.4891467760480984,0.7885264516489898,-0.6119323073791548,0.48577228015580853,-0.622881336802333,-0.5162595304598263,1.0816690740005117,-0.056366409157380684,-0.249445747327932,-0.136642644739555,-1.1682657196058508,0.8764735736760816,-1.1711142154626797,0.8767065373177976,0.5971860658576333,0.8402351859517234,-0.8250804651798328,-0.4202834479707435
-0.6095407030502598,0.10477685834162444,-0.4274590931696786,-0.3092498491220017,-0.3467015927692405,0.25056459555069255,-0.7103708384871948,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725136,-0.7079644003994789,-1.2232648166256441,-0.7045401419324779,-0.0034201278536497575,1.4159288007989814,-0.21493932987743847,0.5718957375297544,0.7029953127922343,0.17763644936774634,-0.21563969807617997,0.8332453080787302,-0.214253637963148,1.618039800962422,-0.2509374407477557,-1.220878473538148,-0.451760674712069,0.45605716487508874,0.09538372737781187,-0.10784916106891299,-1.1887033850625242,0.7043047715130804,-0.30919148566049276,-0.7473118770976951,-0.899234863685018,0.5358838551058284,-0.020407014515483064,-0.14937620280612948,0.04721653386137472,-0.8153635066284904,0.059363021434105795,-0.36178334000345624,-0.7309552658299256,0.48813685548607666,-1.1864074138843337,0.34937613774866055,-0.4546682972986566,0.7865126462972767,-0.6043823270079094,0.8135990535642033,-0.7053514530513435,-0.6947271504700369,0.7066953386689337,-0.09309889035799317,-0.8213285049121144,-0.19088614221905933,-1.1423704659478302,0.860689845833318,-1.1754357568709815,0.8793334495920734,-0.34670159276924134,-0.7103708384872054,-0.14937620280612948,-0.4202834479707435
-0.7406554480293026,0.3499487704951183,-0.186776604445647,-0.8359310354617389,-0.2051184439752126,0.6014541506649066,-0.3705119838156563,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983113,-1.226230311441959,-1.2232648166256475,0.7113969802967784,1.4090926756869833,1.3077073190135207e-13,-0.47718436160383265,-0.21454024337963618,0.5721539138813754,-0.0853164308791384,-0.7402888604058543,0.1787563156167365,0.04715478885747501,0.1753008773564758,0.12638232756106627,-0.48835138941525746,-0.3095958547011514,0.16471670224026555,-0.05671464871113459,-0.10313723840481595,-0.9054341035236237,0.5524895989478875,-0.30919148566049276,-0.7960422776408659,-0.9401396938681086,0.5358838551058284,-0.020407014515483064,-0.20496106740016876,0.03129781673096502,-0.7674421827837146,0.059363021434105795,-0.36178334000345624,-0.5122217304333853,0.8361414235571879,-1.1001225475770813,0.9704232432674563,-0.014358226857047515,0.7828204002419726,-0.5590824447803038,0.5400748745240656,-0.802137239124962,-0.77877702804431,0.15023741978465774,-0.13523195719632036,-0.27474607781419474,-0.2404297846473309,-1.1337387147284899,0.8554286032190633,-1.1538280498294722,0.8661988882206934,-0.20511844397521042,-0.37051198381566913,-0.20496106740016876,-0.4202834479707435
0.7016067467401491,-0.38556696596536766,0.4149296173644342,0.21743133721773542,0.26682538533822725,0.8646213170005718,-0.11561784281198201,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150702635,-1.4159288007989812,-1.117290430712601e-14,1.4193655414113673,-0.003420127853551491,-1.4159288007989792,-0.3460618457406356,-0.4766855703494377,-0.212894479583764,-0.34826931112602316,0.3090094642534897,1.2259387035559273,-1.3905915586559585,0.3064589613206544,0.37792883976694314,-1.0987906261843314,-1.5012300477969773,0.16471670224026555,-0.9693049052447971,-0.35106383776116123,-0.8069249534661395,0.5524895989478875,-0.30919148566049276,-0.5741428872882839,-0.8641923709895755,0.5358838551058284,-0.020407014515483064,0.1235914878150111,0.007419741035353844,-0.7365403155855195,0.059363021434105795,-0.36178334000345624,0.09404772244158717,1.0449826329453373,-1.1085160562208993,1.2897195978003204,-0.0394961222503549,0.7799907599950615,-0.7704818951756353,0.42141364979341484,-0.746391747120562,-0.8178490560818606,0.1243756633755444,-0.18785321341536731,1.2437391424218134,-0.4065509659009304,-1.1380545903381598,0.8580592245261907,-1.188400381095887,0.8872141864149016,0.2668253853382296,-0.11561784281198872,0.1235914878150111,-0.4202834479707435
0.04603302184494468,0.7177066387253613,-0.4274590931696786,-0.17757955253706512,0.12524223654419428,1.2155108721147796,0.35168808236138915,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997529,-1.2262303114419444,1.2232648166256763,0.7113969802967278,-1.4159329313942,1.7001971855174634e-14,0.047305701848951054,-0.34561290686453694,-0.4745772774054818,0.7035422098615205,0.17784717367106997,-0.21393707986045601,-0.34495785137346185,0.6999332132131856,0.0006090714581256097,0.24417569470762873,-1.0937640622771145,0.16471670224026555,-0.6651081530669096,-0.055868087981225875,-0.9180682350844982,0.5524895989478875,-0.30919148566049276,-0.8673212069241077,-1.6673784862387302,0.5358838551058284,-0.753285014071321,-0.17699419874041153,0.0949726852525767,-1.2640124717097472,0.3639211314003992,-0.36178334000345624,0.002382510872813915,0.6273263118413624,-1.1822434368300954,0.5945264967356019,-0.5333480247656581,0.7796969425867262,0.11286580826189212,-0.09948901470213344,-0.852366104612372,-0.6007468088188467,-0.34445374746183527,-0.252823443808578,0.16482707396949348,0.2782375416529579,-1.1510022171671703,0.8659510884475726,-1.1408634256045669,0.8583181513978654,0.1252422365441934,0.35168808236137833,-0.17699419874041153,-0.4202834479707435
0.04603302184494468,0.2273628144183692,1.257318327898547,0.7441125235574773,0.597186065857624,0.9231029095196106,0.09679394135773298,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.2361295321739043,-0.7079644003995234,1.223264816625695,-0.7045401419323889,-0.003420127853680213,1.4159288007989814,0.047305701848951054,0.047605083590160684,-0.3437358784946229,0.5720657697380758,-0.08447740749376487,-0.7375282738300537,0.4392674290884119,-0.0870152905718768,-0.6282572090565687,0.12208784735381654,-1.2254648819290666,0.31038693355767716,-0.6651081530669096,-1.4761293013116996,-1.4209780511027024,0.5524895989478875,-0.47332526917949685,-1.689253400880638,-1.6815746813970491,0.5358838551058284,-0.753285014071321,-1.0475212086107877,0.11885076094818788,-1.312394611773391,0.3639211314003992,-0.36178334000345624,-1.1359113391370392,1.0699080743718767,0.27531849036426487,0.30530636824934715,-0.5388058403597852,0.7794047220121575,0.05246596529185752,-0.2623967978069448,-0.8504231365087324,-0.42931581009949327,-0.24366342827771045,-0.32774032767592814,-1.0659694865456333,0.010629252521302224,-1.1510022171671703,0.8659510884475726,-1.1235772599713594,0.8478105023007614,0.5971860658576229,0.09679394135772615,-1.0475212086107877,-0.4202834479707435
0.17714776682398278,1.0854645069556044,0.29458837300241625,-0.4409201457069384,0.5971860658576341,0.7768989282220106,-0.9865061579078488,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.425384675248765,-1.3821874090286001e-14,2.618944106454864e-14,-1.4125087030470609,1.4090926756869833,3.274043471365925e-16,-0.608306877467025,0.047605083590160684,0.048788318237949116,-0.21679287100257844,-0.3468019886585997,0.30965411410913707,-0.47566206478377565,-1.2674380462494657,0.2521555836640024,-0.610439236769074,-0.7904866233132299,0.019046470922859108,-0.6651081530669096,-0.7035072012605605,-1.8716735334768413,0.4006744263827002,-1.1298604032555015,-1.606842522773578,-1.789804871397555,0.6874729182282331,-0.753285014071321,0.3348656935625926,0.055175892426569395,-1.2299355178717117,0.3639211314003992,-0.36178334000345624,-0.6040479458127924,0.10453040292101799,-1.1149952074074727,0.633112608143934,-0.6895828465025474,0.7749361823924839,-0.845981698888202,-0.3669795721458045,-0.9419465664803095,-0.09023414637893012,-0.5249920698208056,-0.41181984738659505,-0.6496425351509953,0.29343376663033516,-1.1294228391188197,0.8527979819119362,-1.1581495912377742,0.8688258004949694,0.5971860658576333,-0.9865061579078545,0.3348656935625926,-0.4202834479707435
-0.08508172313409809,-0.38556696596536766,0.17424712864040257,0.08576104063280346,-0.11072967811252059,0.5722133544053903,-0.604164946402351,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.2361295321739374,0.7079644003994644,-1.2232648166256288,-0.7045401419325044,-0.0034201278536816196,-1.4159288007989792,-0.3460618457406356,-0.6077582338343338,0.048788318237949116,-0.47974575124946783,0.7024963360007442,0.1787563156167365,-0.214253637963148,0.1753008773564758,0.12638232756106627,-0.3662635420614409,-0.929919133880969,0.019046470922859108,-0.6651081530669096,-0.09496772020655095,-1.867091733722732,0.4006744263827002,-1.1298604032555015,-1.075707663615415,-1.8131717559793348,0.6874729182282331,-0.753285014071321,0.22505229442315972,0.06313525099177086,-1.2624299974266764,0.3639211314003992,-0.36178334000345624,-0.3993849356199886,0.5010655065258744,-1.0574554761092982,1.2859900526637644,-0.2360533732323716,0.7721584415478361,-0.8082317970319135,-0.6988287599518956,-0.8017387474797005,-0.6378376698343603,-0.07825344008995981,-0.4985972049972337,0.9211202713638634,-0.2823023616522065,-1.1380545903381598,0.8580592245261907,-1.1538280498294722,0.8661988882206934,-0.11072967811252137,-0.6041649464023621,0.22505229442315972,-0.4202834479707435
0.04603302184494468,-0.01780909773512468,0.05390588427838462,0.7441125235574773,0.03085347068150733,0.5722133544053903,-0.09437666439502047,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.719074865699741,1.2262303114419502,-1.2232648166256628,0.7113969802967519,-1.4159329313942,-1.3527168392405935e-14,-0.21493932987743847,-0.34561290686453694,-0.605418676316336,-0.34826931112602316,0.5713340454183246,-0.08303928136806006,0.1778590022677842,0.568775129249007,0.2521555836640024,0.12208784735381654,-1.3025101208439571,0.019046470922859108,-0.9693049052447971,0.07296589946635586,-1.9426795566675181,0.4006744263827002,-1.1298604032555015,-0.6240027974924939,-1.8500923363183712,0.6874729182282331,-0.753285014071321,0.2314278956581845,0.06313525099177086,-1.2624299974266764,0.3639211314003992,-0.36178334000345624,0.03891913114780073,-0.12026795919222942,-0.6324383720895865,1.7981468783718275,0.3203150608567848,0.7702267511491256,-0.7100820522055293,-0.8878822366413702,-0.8313429987891727,-0.6378376698343603,-0.1616077494999949,-0.5811048092761149,0.5946572181898612,0.4180134160932295,-1.1423704659478302,0.860689845833318,-1.1451849670128686,0.8609450636721414,0.030853470681509575,-0.09437666439502948,0.2314278956581845,-0.4202834479707435
0.17714776682398278,0.2273628144183692,0.05390588427838462,-0.5725904422918703,0.17243661947553526,0.5722133544053903,-0.43423551906657715,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150728931,1.41592880079898,-4.162821339403033e-14,1.4193655414113673,-0.003420127853710668,1.4159288007989814,0.047305701848951054,-0.21454024337963618,-0.3437358784946229,0.04616000924430631,-0.21563969807617997,-0.3448348783528566,0.1778590022677842,-1.1362799622852917,-0.12516418464481505,0.24417569470762873,-1.3025101208440009,0.31038693355767716,-0.6651081530669096,-0.313536062876409,-1.871673533476864,0.4006744263827002,-1.1298604032555015,-0.8360944199853133,-1.835823246375292,0.6874729182282331,-0.753285014071321,0.306260826174663,0.055175892426569395,-1.2677734625546848,0.3639211314003992,-0.36178334000345624,-0.17138119197119167,-0.9386834867511826,-0.434878955231941,1.6088079454280455,0.09952651269438549,0.7699631302351216,-0.5968323466366466,-0.8335796422730912,-0.5952675028411368,-0.706409397993751,-0.128947149084965,-0.6566849045402466,-0.11775809712087168,0.6983099646489812,-1.1510022171671703,0.8659510884475726,-1.136541884196265,0.8556912391235894,0.1724366194755353,-0.43423551906658453,0.306260826174663,-0.4202834479707435
-1.1339996829664263,-0.7533248341956063,0.05390588427838462,-0.3092498491220017,-0.6770622732886474,-0.7436224772729171,-1.9211180082545911,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983233,1.2262303114419508,1.2232648166256612,0.7113969802967542,1.4090926756869833,3.085654459471716e-14,-0.08381681401424604,0.047605083590160684,-0.212894479583764,0.04616000924430631,-0.4779642792410195,0.7023475095863342,0.569971642498721,0.3064589613206544,-0.7540304651595049,-1.4650541682457767,-1.5012300477970744,0.45605716487508874,-0.6651081530669096,-0.449462421021234,-1.9426795566675303,0.4006744263827002,-1.1298604032555015,-0.49448009982373387,-1.881796393121899,0.6874729182282331,-0.753285014071321,0.2765006154873093,0.03925717529616647,-1.2701507248473307,0.3639211314003992,-0.36178334000345624,-1.470764802330462,-0.9037416396269718,-0.1961072312154543,1.4174308119356864,0.11903253760555253,0.768874302908445,-0.7780318755468889,-0.8215123990801594,-0.4660725278662034,-0.6094234099151143,-0.4863572974528002,-0.723474727573359,0.7407514398705839,-0.9682311010077329,-1.1466863415575002,0.8633204671404453,-1.1711142154626797,0.8767065373177976,-0.6770622732886451,-1.921118008254598,0.2765006154873093,-0.4202834479707435
-0.08508172313409809,-0.38556696596536766,0.7759533504504837,0.08576104063280346,0.12524223654419428,0.5722133544053903,-0.4979590543174889,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725205,0.7079644003994656,1.22326481662563,-0.7045401419325019,-0.003420127853651164,-1.4159288007989792,-0.8705519091934146,-0.08346757989474007,0.048788318237949116,-0.6112221913729079,-0.3468019886585997,0.5714497110939336,-1.1291831318353356,-0.611647626428582,0.5037020958698792,-0.8546149314767028,-0.4517606747120132,-0.27229399171195895,-0.6651081530669096,-0.2897829168757976,-1.5632491249877933,0.09704408125232004,-1.1298604032555015,-1.069896436581415,-2.00097191440229,0.3842947919834289,-0.9365045139602838,-0.09380869894485366,-0.04829576892105639,-1.1563086551299058,0.3639211314003992,-0.36178334000345624,-0.47671604693911723,-0.6438171007464111,-0.5222468301859433,0.4313731318559707,0.6225503287655345,0.7628448398922306,-0.702532071834281,-0.9281063806178796,-0.3404430051110036,-1.084660484272845,-1.4826963058709708,-0.783825590140849,0.6655549866033776,-0.01568755891897708,-1.1207910878994793,0.8475367392976817,-1.1667926740543777,0.8740796250435214,0.1252422365441934,-0.4979590543175,-0.09380869894485366,-0.4202834479707435
0.30826251180302555,0.7177066387253613,0.8962945948124974,-0.17757955253706512,0.738769214651662,0.6306949469244229,0.16051747660865381,-1.1501378190384017,0.8449477790725883,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.399854562947349,2.7801441539054378e-14,5.664475015145296e-14,-1.4125087030470609,-1.4159329313942,-4.40563086399865e-14,-0.3460618457406356,-0.8699035608041307,-0.08205308067290977,-0.34826931112602316,0.04668488308865487,-0.21393707986045601,0.7006758559090349,1.2245655490698908,1.0067951202816374,0.8546149314767028,-0.7270879718353398,-0.27229399171195895,-0.817206529155856,0.008548905742667867,-1.6688246918816632,0.09704408125232004,-1.1298604032555015,0.44760057472091563,-2.5293149720861963,0.3842947919834289,-1.6693825135161218,1.7177179000345428,-0.0005396175298408311,-1.4739272711440905,0.668479241366698,-0.36178334000345624,1.2763097166980253,-1.3289228574519905,1.0033420863013138,-1.1382045711623834,0.03640840240984483,0.7601363791721729,-0.211783347702334,-1.4590650811075498,0.13783847681330638,-1.917825665210669,-1.0002653818689675,-0.8414189937909008,-1.3655818407676141,2.877655441302701,-1.1380545903381598,0.8580592245261907,-1.1408634256045669,0.8583181513978654,0.7387692146516643,0.16051747660864155,1.7177179000345428,2.379346616737596
-0.34731121309217894,-0.26298100988861856,0.6556121060884658,-0.704260738876807,0.03085347068150733,0.5722133544053903,-0.24306491331382368,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725087,-0.7079644003994874,-1.2232648166256537,-0.7045401419324611,-0.0034201278537411236,1.4159288007989814,0.7029182811649272,-0.34561290686453694,-0.867101474138049,-0.21679287100257844,0.04668488308865487,-0.4757326768452572,0.831380069319344,-0.21817337453605076,-2.5148560506006516,-1.3429663208919602,0.42375632618283443,-0.27229399171195895,0.09538372737781187,-0.7483507705133563,-0.8093348258797195,0.09704408125232004,-0.30919148566049276,-2.27913869504389,-1.8358232463753463,0.3842947919834289,-0.753285014071321,-3.115184750224098,-0.0005396175298476177,-1.4739272711440905,0.668479241366698,-0.36178334000345624,-3.3619113819979956,0.43246319464950267,0.6697034299543668,1.1336191364344863,1.1737608522022904,0.7640025216209685,0.4601649053398969,-0.9401736238108085,0.1265928773639942,-2.9063201489839905,0.13808979605471797,-0.8988940457603734,-0.928311467142337,-1.5011724170753262,-0.6563602581229278,1.4240910069813943,-0.6317598050520876,1.379975437841513,0.030853470681509575,-0.24306491331382893,-3.115184750224098,2.379346616737596
0.7016067467401491,0.3499487704951183,0.7759533504504837,-0.5725904422918703,0.6915748317203161,0.8353805207410555,0.30920572552744796,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983378,-1.2262303114419437,-1.2232648166256779,0.7113969802967255,1.4090926756869833,6.138568484229774e-14,-1.9195320360989774,0.7029684010146552,-0.3437358784946229,0.04616000924430631,-0.6091265698234345,-0.3448348783528566,0.1778590022677842,0.044142793392301816,1.258341632487514,-0.24417569470762873,1.9141202740366425,-1.4376558422512362,0.09538372737781187,-0.3197906055023458,0.8578015401563314,-1.117477299269206,-0.30919148566049276,-0.7285891775262725,-0.45745783088468844,-0.8284177129957933,-0.753285014071321,-0.8828225807121669,-0.16768614739909188,-0.7651650699838499,-0.549753198498481,-0.36178334000345624,-0.6979028281333579,-0.8900976247603084,0.40181664448822757,-2.1687228103767247,2.6741817252919984,0.751491165502053,-0.8308817381457095,-1.2961572980027527,-0.49180855924632716,-1.5825676356257186,-0.9505113808174747,-0.9601869409663419,-0.3533214033811766,0.34508235695351636,-0.606524819222288,1.3329636117930408,-0.6342548481474848,1.3845253833675852,0.6915748317203172,0.309205725527441,-0.8828225807121669,-0.4202834479707435
-0.08508172313409809,0.2273628144183692,0.29458837300241625,-0.8359310354617389,0.17243661947553526,0.6014541506649066,-0.34927080539869476,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150712325,-1.4159288007989812,8.20806486198067e-15,1.4193655414113673,-0.003420127853620708,-1.4159288007989792,-0.608306877467025,-1.9184848686833227,0.7029953127922343,-0.0853164308791384,-0.3468019886585997,0.04785851712434054,1.223492709550281,-1.3985961302136443,-0.2509374407477512,-0.8546149314767028,1.8890899507014762,-1.4376558422512362,0.09538372737781187,-0.2723449711542355,0.7385350396797713,-1.117477299269206,-0.30919148566049276,-0.798583795957485,-0.4265393810942789,-0.8284177129957933,-0.753285014071321,-0.7925216669634428,-0.21544229879029386,-0.733757688642508,-0.549753198498481,-0.36178334000345624,-1.0298262842519585,-0.3933876785543773,0.4712063906742863,-1.9242982044810266,2.2869252613826707,0.7472028650704583,-1.0271812277985088,-1.3564935139675096,0.012197299872427495,-1.450201249585853,-0.9788374048871359,-1.0250829522356162,0.6336880279862773,-0.5564249927646083,-0.6314425386726078,1.3785273093872175,-0.6417399774336765,1.3981752199458024,0.1724366194755353,-0.3492708053987005,-0.7925216669634428,-0.4202834479707435
0.7016067467401491,0.7177066387253613,1.4980008166225787,0.34910163380267206,1.1163242781024099,1.6541228160075487,2.114705890970039,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997266,-1.2262303114419597,1.223264816625646,0.7113969802967808,-1.4159329313942,-7.458544888756707e-14,-0.8705519091934146,-0.6077582338343338,-1.9138326654249063,-0.8741750716197926,-0.21563969807617997,0.04785851712434054,-0.214253637963148,-0.3493314585002294,0.37792883976693864,-0.4883513894152618,0.11538852591489632,-1.4376558422512362,-1.425600033511631,-0.6695223709848953,0.6520323212578147,-1.117477299269206,-0.30919148566049276,-1.0467765051474616,-0.40587156358475607,-0.8284177129957933,-0.753285014071321,-1.74939289477357,-0.3427920358335308,-1.1300296251194133,-0.549753198498481,-1.1953483019081965,-0.3586138487121914,0.2958885850751276,0.7520089794142938,-1.307183615584693,1.6511868978122906,0.7413101269959833,-1.0649311296547923,-1.0829693349273457,0.037464977871732634,-0.18297759693167545,-1.015263447014577,-1.0902129939310534,0.725470148723757,0.09747213235358707,-0.6264589947825439,1.3694145698683822,-0.6417399774336765,1.3981752199458024,1.11632427810241,2.1147058909700314,-1.74939289477357,2.379346616737596
